game_date,home_win,net_ortg_diff,net_drtg_diff,net_efficiency_margin,home_rest_advantage,form_diff,injury_impact_diff
2023-09-12 12:00:00,0,-0.4547735189784845,-7.52372423718468,7.068950718206196,1,-0.027412397165750946,4.686664049101157
2023-09-12 18:00:00,0,-1.0926625602201625,-3.3540005819091476,2.261338021688985,1,-0.09984122146486857,0.0
2023-09-13 00:00:00,1,10.535286926764016,3.274109700945317,7.261177225818699,0,-0.31188969433085034,0.0
2023-09-13 06:00:00,1,0.17363251882264308,-7.837704842676729,8.011337361499372,1,-0.11323933392532737,-0.21683238238638985
2023-09-13 12:00:00,0,-8.302625682379556,-15.097771929692186,6.79514624731263,1,0.061627420622304196,0.0
2023-09-13 18:00:00,0,-15.701329433949255,3.617433288593176,-19.31876272254243,-2,-0.40243519273133993,0.0
2023-09-14 00:00:00,0,-1.745602932667225,0.3376924113126165,-2.0832953439798416,0,-0.02563009189437815,0.0
2023-09-14 06:00:00,1,-4.715287178702212,0.03195694813661021,-4.747244126838822,0,-0.20395185819547124,0.0
2023-09-14 12:00:00,0,-3.3151229816948984,-6.426976958347737,3.1118539766528386,0,0.3483376345676894,0.0
2023-09-14 18:00:00,0,-16.19181129503096,7.05350279685554,-23.2453140918865,1,0.17067555220060515,-2.2669013799755606
2023-09-15 00:00:00,1,6.45550419745534,4.622861236427582,1.8326429610277586,-1,0.22729693888291397,1.1346337139345004
2023-09-15 06:00:00,1,0.434027877223059,6.947589899246438,-6.513562022023379,0,-0.2622097133287158,0.0
2023-09-15 12:00:00,1,11.10286749698814,2.8183370854520717,8.284530411536068,0,0.08430759485669381,0.0
2023-09-15 18:00:00,1,9.745742587141976,9.645485356058174,0.10025723108380191,0,0.011578031210204953,1.751604946667821
2023-09-16 00:00:00,1,-3.5522993763062516,7.56244151930332,-11.114740895609572,1,-0.4750759643634498,0.0
2023-09-16 06:00:00,0,-5.330980524973839,1.4731523560219841,-6.804132880995823,0,0.21450246563016828,1.5788964254621756
2023-09-16 12:00:00,1,1.266988836837129,12.407647119975081,-11.140658283137952,0,0.062157726337692676,8.08845613292582
2023-09-16 18:00:00,1,-3.7111727207553145,6.319869189160698,-10.031041909916013,-1,0.06630279479214221,0.0
2023-09-17 00:00:00,0,-12.625858104150296,-6.760785652408458,-5.865072451741838,0,-0.1466054168199753,0.0
2023-09-17 06:00:00,0,-7.638456769513397,-8.289701051356687,0.6512442818432902,1,-0.14913959277899413,0.0
2023-09-17 12:00:00,1,-4.3487701685126865,2.3655171331553646,-6.714287301668051,1,-0.034029255727039465,0.0
2023-09-17 18:00:00,0,4.752360794028121,-13.393966538749652,18.146327332777773,2,0.09960041617868365,0.0
2023-09-18 00:00:00,0,-0.5569902935904878,4.077154085400238,-4.634144378990726,0,-0.21910911172943962,0.0
2023-09-18 06:00:00,1,14.65633669518057,5.939251084852884,8.717085610327686,0,-0.0948063584275794,0.7873707947889458
2023-09-18 12:00:00,1,3.8015925364881866,-5.0480442947385455,8.849636831226732,0,0.11095026021422821,0.0
2023-09-18 18:00:00,0,-14.114765645211676,-5.393108057175198,-8.721657588036479,0,-0.005599031030928625,-0.06708060032753213
2023-09-19 00:00:00,0,-6.363246051367057,-1.639602354821477,-4.7236436965455795,0,0.08288847003193422,0.0
2023-09-19 06:00:00,1,-9.564964904328406,7.259504661515194,-16.8244695658436,1,0.08583301481528405,-0.17330476827839256
2023-09-19 12:00:00,1,11.118060933236023,-2.7758695614223114,13.893930494658335,-1,0.2770485266603715,0.0
2023-09-19 18:00:00,1,-2.360234168740945,1.22360366614717,-3.583837834888115,-2,-0.08339344397466864,0.0
2023-09-20 00:00:00,0,-8.938186444224613,2.930741939072732,-11.868928383297344,0,-0.2099110225075898,0.0
2023-09-20 06:00:00,0,-1.5943930397791348,0.5113257802546798,-2.1057188200338146,0,-0.22103182269318866,0.0
2023-09-20 12:00:00,0,-6.099917439244521,-4.769944948359253,-1.3299724908852681,1,0.09487620271125444,0.0
2023-09-20 18:00:00,0,-10.387501216785026,-7.910058609579551,-2.477442607205475,-1,0.07107759424078541,0.08595726649758671
2023-09-21 00:00:00,0,7.599437179986779,-1.8452667025794227,9.444703882566202,-2,-0.20106183096905056,0.0
2023-09-21 06:00:00,0,2.602894328751205,4.410860677885893,-1.8079663491346878,2,-0.3804340832716296,0.0
2023-09-21 12:00:00,1,21.339346876310444,1.6636621373431808,19.675684738967263,-1,-0.2649960220386141,0.0
2023-09-21 18:00:00,1,0.6499427675465625,3.1911350837347356,-2.541192316188173,1,0.1553592090947208,-8.115831493326136
2023-09-22 00:00:00,1,6.484113650794669,5.791128754614377,0.6929848961802918,1,0.06722251309955879,0.0
2023-09-22 06:00:00,1,0.9629134771491294,1.6973756873805144,-0.7344622102313849,0,-0.009536306150191798,0.0
2023-09-22 12:00:00,0,8.21808818902808,-1.8199141561284762,10.038002345156556,-1,-0.3568763004603772,1.3713034008444858
2023-09-22 18:00:00,0,-8.312175194377048,1.9741575387495374,-10.286332733126585,0,0.5304910786124581,0.0
2023-09-23 00:00:00,0,-1.5630122452590456,-4.634962612816366,3.0719503675573208,0,0.214274570577697,-3.39240617720622
2023-09-23 06:00:00,1,2.8828219507001194,-13.785924363587526,16.668746314287645,0,-0.21210547218284181,-0.10927837482937701
2023-09-23 12:00:00,1,5.329625019391543,2.2891650593886794,3.0404599600028632,-1,0.13826363499282057,1.5690664426147067
2023-09-23 18:00:00,0,-13.01050397782464,9.433683131111906,-22.444187108936546,0,-0.2068072981415866,0.0
2023-09-24 00:00:00,0,2.7224516707725144,-10.009193626751,12.731645297523514,-1,0.1652865482642239,1.9993316650559094
2023-09-24 06:00:00,1,16.892874883543683,10.94059910042408,5.952275783119603,1,0.022034141819896158,0.0
2023-09-24 12:00:00,1,6.779575677490911,13.810895470637377,-7.031319793146466,1,0.16908609167622668,3.0707054532297415
2023-09-24 18:00:00,1,-0.48189659196246737,-1.6904673323859498,1.2085707404234824,1,0.11067245128123848,0.0
2023-09-25 00:00:00,1,3.9542992194316327,-6.671994262641633,10.626293482073265,0,-0.12924208590940472,0.0
2023-09-25 06:00:00,0,-8.643197120265654,6.840349485153752,-15.483546605419406,0,0.22389183435887106,-0.08797521480175052
2023-09-25 12:00:00,1,-7.337113750454293,-0.8385824360697569,-6.498531314384536,0,-0.2862663835909187,0.0
2023-09-25 18:00:00,0,-4.024231818803912,-0.05323138868371302,-3.971000430120199,0,-0.09059324661910578,0.0
2023-09-26 00:00:00,1,13.330365748706456,4.5993019507656925,8.731063797940763,0,0.13182537518481108,-0.1681453891836857
2023-09-26 06:00:00,0,-5.472732923585994,-12.736636256514203,7.263903332928209,1,-0.03459786623556582,0.4997950996513484
2023-09-26 12:00:00,0,-2.1384652172656047,-10.752171930197406,8.613706712931801,2,0.09831140801948446,0.0
2023-09-26 18:00:00,1,0.6009476550964195,0.19206530113825693,0.4088823539581625,1,-0.21269145246478743,0.030428501676699804
2023-09-27 00:00:00,1,19.044056415192358,2.618266941012479,16.42578947417988,2,-0.00808621218217287,1.7340178566721673
2023-09-27 06:00:00,0,0.907733601534872,8.466021236300378,-7.558287634765506,2,-0.3645414171744414,0.0
2023-09-27 12:00:00,1,17.232300989520965,2.275202248507199,14.957098741013766,-1,0.24537979079234162,-1.2593345118915749
2023-09-27 18:00:00,0,2.161163994848266,-2.4379993210454813,4.5991633158937475,2,-0.1843335213376467,0.9649507193315621
2023-09-28 00:00:00,0,-0.31360011164454704,6.524206272039677,-6.837806383684224,0,-0.2696840648827983,0.0
2023-09-28 06:00:00,0,-1.6004231040205212,-8.475662166197623,6.875239062177101,0,0.1379724244821265,-0.6036247328365991
2023-09-28 12:00:00,1,14.85222102185709,4.190806420455814,10.661414601401276,0,0.18706345081832498,0.35416780208189325
2023-09-28 18:00:00,1,4.780840157163652,-1.1964068012416789,5.977246958405331,0,-0.2609326904928252,0.0
2023-09-29 00:00:00,0,-2.521106945715033,-1.8189534785425394,-0.7021534671724936,-1,-0.07244608721107815,3.054190749306252
2023-09-29 06:00:00,0,-2.7605814145326093,3.163248124217816,-5.923829538750425,0,-0.44706757367212224,2.469106246713251
2023-09-29 12:00:00,0,-17.58068459606011,6.883653772120695,-24.464338368180805,0,-0.14729850232350106,-2.223150160165134
2023-09-29 18:00:00,0,0.7854631729058639,-7.157188092872715,7.942651265778579,0,-0.06729881103555413,-0.9513372230425876
2023-09-30 00:00:00,1,1.5678788137655175,-8.918937208649126,10.486816022414644,1,0.5538163615867224,-1.4037098765404685
2023-09-30 06:00:00,0,0.13135133568211188,-4.412589536777247,4.543940872459359,1,-0.07824731221741793,1.8162426470007336
2023-09-30 12:00:00,1,-3.9570172503178185,-7.002676233865685,3.0456589835478667,-1,-0.40388245441707665,0.0
2023-09-30 18:00:00,1,6.517686252828085,4.53283754207321,1.984848710754875,-1,0.37671149911216767,0.0
2023-10-01 00:00:00,1,-8.585975035325163,14.486647668589768,-23.07262270391493,0,0.03268270149576524,0.0
2023-10-01 06:00:00,1,5.995649085012616,12.195564208279649,-6.199915123267033,-1,-0.1360565307060546,0.0
2023-10-01 12:00:00,1,12.997754353845707,-2.0669009518243797,15.064655305670087,1,-0.37430712662945687,0.0
2023-10-01 18:00:00,0,6.425091874478554,-8.311277820067488,14.736369694546042,1,-0.19305343107044948,1.5922494024077576
2023-10-02 00:00:00,1,7.528276385947976,-2.2258636763114907,9.754140062259467,-1,-0.3595605675319433,-0.6180716562141113
2023-10-02 06:00:00,1,1.4377219714740335,4.476806651158498,-3.039084679684464,0,-0.17884648302196027,-2.201500983236208
2023-10-02 12:00:00,1,7.4035276037696605,6.055845319734914,1.3476822840347467,-1,0.3891065258802413,-5.163893897995838
2023-10-02 18:00:00,1,4.127723292182708,9.21602046579585,-5.088297173613142,1,0.14726916839545812,0.0
2023-10-03 00:00:00,0,-8.87310045897381,0.6271350698030602,-9.50023552877687,-1,0.04291702012284099,0.0
2023-10-03 06:00:00,1,-3.7207677921004745,-5.7536060448488655,2.032838252748391,2,0.37033215927040264,1.2305395719221388
2023-10-03 12:00:00,1,-3.8374458119596113,5.245269475026845,-9.082715286986456,0,-0.34215378436279886,0.0
2023-10-03 18:00:00,1,12.37640311817455,16.471326875670044,-4.0949237574954935,-1,-0.13429671075300037,0.4774594070386815
2023-10-04 00:00:00,1,4.876562078784104,-3.2210230732919882,8.097585152076093,-1,0.33210527989073046,-0.7433864639099103
2023-10-04 06:00:00,0,1.4600646138908928,-12.004819836281229,13.464884450172121,1,0.20779887029791255,0.0
2023-10-04 12:00:00,0,-0.9072541808458539,-1.722917336204489,0.8156631553586351,-1,-0.10924861107868272,0.0
2023-10-04 18:00:00,0,-0.9448100919260582,-6.88455109021902,5.939740998292962,-1,-0.16782070345463174,1.1742025844865032
2023-10-05 00:00:00,1,5.941401160353578,1.4617554920273221,4.479645668326256,1,-0.16380116597399136,0.0
2023-10-05 06:00:00,1,8.077610591934118,9.091942292911313,-1.0143317009771948,1,0.11223975566309041,0.0
2023-10-05 12:00:00,1,-0.008833241066184883,3.088377900033848,-3.0972111411000327,-1,0.18087385371994058,-0.04910376387546158
2023-10-05 18:00:00,0,1.2503209746294743,-1.3791956354808121,2.6295166101102865,0,-0.058775524796657375,0.6207816959893347
2023-10-06 00:00:00,0,-12.236978672534647,10.883211249498515,-23.120189922033163,1,-0.4519023091649159,-1.3179053885446381
2023-10-06 06:00:00,1,1.630136782626451,-2.8030687097110984,4.4332054923375495,-1,0.049188662601079236,0.0
2023-10-06 12:00:00,0,-6.510621294389679,-4.098643153796544,-2.411978140593135,-1,-0.1136424812920056,0.0
2023-10-06 18:00:00,0,0.35189442429390283,-5.960689078433376,6.3125835027272785,0,-0.4367105426513222,-0.41928392644576246
2023-10-07 00:00:00,1,3.4064711951287023,0.40553050078469255,3.00094069434401,-1,-0.31841778928082065,0.0
2023-10-07 06:00:00,1,-5.24278813916969,4.595465267643533,-9.838253406813223,1,0.17780130799388627,1.6618005978216606
2023-10-07 12:00:00,1,5.548004313703558,-1.3367061049638096,6.8847104186673675,1,-0.38070294801706506,0.0
2023-10-07 18:00:00,1,-2.5431024458188034,0.12436159843250039,-2.667464044251304,0,-0.10879586655972834,-0.31661324606872343
2023-10-08 00:00:00,1,0.8271868388777932,11.198953639900623,-10.37176680102283,0,-0.3892425604616251,1.8814427388743271
2023-10-08 06:00:00,0,-17.565780470590667,0.1893865753136481,-17.755167045904315,0,-0.2102240786314108,2.043702115469614
2023-10-08 12:00:00,0,-6.395792929487897,-6.563245519349337,0.16745258986144052,0,0.027387977385438633,-0.2125559529120114
2023-10-08 18:00:00,1,9.790815676082772,2.3364588628148937,7.454356813267879,1,-0.13329369222481613,5.865113925122259
2023-10-09 00:00:00,0,-6.343638594394747,-8.487310214032547,2.1436716196378,1,-0.06196562484215434,0.0
2023-10-09 06:00:00,1,-10.859980401245792,1.6610304525156039,-12.521010853761396,1,0.2877973776520319,0.330294069896318
2023-10-09 12:00:00,1,1.055660234902689,-2.2970059820510045,3.3526662169536934,0,0.17453156475200493,5.950031599936244
2023-10-09 18:00:00,1,11.112613134705356,-1.1074354160269735,12.22004855073233,0,-0.10221806014106327,0.0
2023-10-10 00:00:00,0,9.405151412182093,-0.5626061866146728,9.967757598796766,-1,-0.04407558266500394,-3.938675181436123
2023-10-10 06:00:00,1,3.66883595171241,-2.25620240860745,5.92503836031986,-2,0.09377684071141307,5.495134560062632
2023-10-10 12:00:00,0,1.844883774616079,-0.2882085074207197,2.133092282036799,0,-0.08114103928210353,0.191078635714521
2023-10-10 18:00:00,0,-14.23029788288342,7.501457755030415,-21.731755637913835,1,-0.35115990228890515,0.0
2023-10-11 00:00:00,1,10.836428224081061,0.11576234547349884,10.720665878607562,0,-0.23757663673878215,0.0
2023-10-11 06:00:00,1,8.678416488484487,3.9861874742247494,4.692229014259738,0,0.1966642348824601,0.0
2023-10-11 12:00:00,1,0.28653002449055975,3.678531938028442,-3.3920019135378823,-1,-0.2619355351399913,4.715481128559568
2023-10-11 18:00:00,1,14.5975381760463,-11.464130799607773,26.061668975654072,1,0.23020852225621502,0.0
2023-10-12 00:00:00,0,-2.5648029419035367,-4.3079110527448705,1.7431081108413338,0,-0.44242474631962136,-5.603964640920305
2023-10-12 06:00:00,1,3.2159128173068297,-0.12626050229572172,3.3421733196025514,0,0.2812719016785261,0.0
2023-10-12 12:00:00,0,-1.6249468044358935,-3.2633021554918145,1.638355351055921,0,-0.05732860620357233,-4.905104646194014
2023-10-12 18:00:00,1,-4.0223821733581815,2.069145859285868,-6.0915280326440495,1,-0.39164908512161745,1.5909705488459547
2023-10-13 00:00:00,1,0.12354058108186905,3.7457707304776307,-3.6222301493957616,0,-0.07358402462115232,0.0
2023-10-13 06:00:00,1,10.490207920449535,-7.285202635974414,17.77541055642395,1,-0.047247529848883474,3.867332529627061
2023-10-13 12:00:00,0,-2.0893277296136006,-6.462284785444226,4.372957055830625,1,0.18474964716343284,0.8803408323876158
2023-10-13 18:00:00,0,-3.6531754154913045,-5.686705017794893,2.033529602303588,2,0.14316848876035726,0.0
2023-10-14 00:00:00,0,-3.117138387939818,0.9058353838968003,-4.022973771836618,0,0.022754105941153235,0.0
2023-10-14 06:00:00,1,5.6927206821460885,16.729515278604808,-11.03679459645872,1,0.47507204254048285,-6.022337456564998
2023-10-14 12:00:00,1,-1.2003045066713867,-0.9542468541648788,-0.2460576525065079,1,-0.0015310853243703515,0.0
2023-10-14 18:00:00,1,8.84722270414062,-1.3494092032572809,10.1966319073979,0,-0.13806115546225556,0.0
2023-10-15 00:00:00,0,-10.60680216716645,-6.27215884607547,-4.334643321090979,-1,-0.225928756752381,0.0
2023-10-15 06:00:00,0,10.792624483798733,-3.6884928491299007,14.481117332928633,0,-0.14081461053462152,-0.7143782142625243
2023-10-15 12:00:00,1,-5.205352597445099,5.666636149246699,-10.871988746691798,0,-0.14673936647499985,-2.803297752629694
2023-10-15 18:00:00,0,2.22577377178915,-2.4721019958897728,4.697875767678923,0,-0.3657753852971136,0.0
2023-10-16 00:00:00,0,-9.942876660374168,0.4401772664466961,-10.383053926820864,-1,-0.4528030592664033,4.7134176677008774
2023-10-16 06:00:00,0,1.7593286374776937,-4.99837674036381,6.7577053778415035,0,-0.2701142408193147,0.0
2023-10-16 12:00:00,1,4.602160051555899,-4.754517853940456,9.356677905496355,0,-0.02500663774561862,2.5088554149802635
2023-10-16 18:00:00,1,13.710619629078465,-0.8698340674646232,14.580453696543088,0,0.10381661845301801,-0.598498476453644
2023-10-17 00:00:00,0,-4.867073234406774,-4.945512395472889,0.0784391610661146,0,0.019797423250188573,-3.651858199272768
2023-10-17 06:00:00,1,12.71048054356261,6.7437902305566695,5.966690313005941,-1,0.007860170727289617,0.0
2023-10-17 12:00:00,1,-2.739114403684738,11.44783160918648,-14.186946012871218,0,0.21935822729661003,0.0
2023-10-17 18:00:00,0,11.974582667089436,-6.61646558085458,18.591048247944016,0,-0.2799933620477024,0.0
2023-10-18 00:00:00,0,-9.85558024782685,-4.843824072320118,-5.011756175506733,0,0.02101603848145195,0.5096491249741009
2023-10-18 06:00:00,1,2.918528851072935,-0.41856962473417525,3.3370984758071103,-1,-0.4704999754511266,0.0
2023-10-18 12:00:00,0,-4.194105319833952,6.108452791528407,-10.302558111362359,-1,-0.02228438880283279,0.0
2023-10-18 18:00:00,0,-0.7308849546660809,-2.439003792332997,1.708118837666916,1,0.11355660011597274,0.4682055120628441
2023-10-19 00:00:00,1,9.220647897946847,3.108236784350524,6.112411113596323,1,0.3616067649107249,8.877881413834588
2023-10-19 06:00:00,1,5.564847799110083,-2.844842789191958,8.409690588302041,1,0.18816403836705087,0.0
2023-10-19 12:00:00,1,-3.943091903666712,18.955824348419682,-22.898916252086394,1,0.2840008163612771,0.0
2023-10-19 18:00:00,0,0.24028682905340304,3.0068563345979413,-2.7665695055445383,1,-0.14817914538871704,2.3139942874625556
2023-10-20 00:00:00,1,1.9856407612825677,1.9657466202180984,0.019894141064469295,0,-0.16215818414668404,0.348461624295172
2023-10-20 06:00:00,1,2.910875612890237,-4.796070650522026,7.706946263412263,0,-0.536125229171239,-6.528724060086387
2023-10-20 12:00:00,1,9.17928241599779,-0.627124677592235,9.806407093590025,1,0.07280081682842088,-0.49404171915236006
2023-10-20 18:00:00,0,1.7026230584838231,10.002656721494006,-8.300033663010183,0,0.15957577790597366,0.0
2023-10-21 00:00:00,0,-4.9607910937578055,-2.10803600456164,-2.8527550891961653,-1,0.317897486790221,0.0
2023-10-21 06:00:00,1,16.346723121189285,9.46764781167198,6.8790753095173045,0,0.041241139571658314,0.26946985496348064
2023-10-21 12:00:00,1,-3.98697546546596,-5.014026545001897,1.027051079535937,-1,0.03559986137796123,0.0
2023-10-21 18:00:00,1,5.154619696867115,1.5497509656137254,3.60486873125339,1,0.009651479495231707,0.0
2023-10-22 00:00:00,0,-9.155076115090509,8.901371409373112,-18.05644752446362,0,0.10979719435507035,0.0
2023-10-22 06:00:00,0,6.755276427244112,-14.064147030078587,20.8194234573227,0,-0.26103112924811206,-0.8756802804417569
2023-10-22 12:00:00,0,-14.420246614403453,-5.5877091043494715,-8.832537510053982,0,-0.07147345103275082,0.0
2023-10-22 18:00:00,0,-13.119850085443105,9.060651239273184,-22.18050132471629,1,0.1511821109178343,-0.8135512584256788
2023-10-23 00:00:00,0,11.587244329783829,-2.153058159030124,13.740302488813953,1,-0.21242437963106542,0.0
2023-10-23 06:00:00,0,-6.189485870659823,-5.255716453479394,-0.9337694171804287,0,0.34363296624271744,-1.9270187319159016
2023-10-23 12:00:00,1,3.1968492525676595,4.663128577183997,-1.4662793246163375,0,0.4689723002453318,4.52993689836267
2023-10-23 18:00:00,1,6.769653711252161,0.5608900093815237,6.208763701870637,0,-0.18438359070424348,-1.2419696064151688
2023-10-24 00:00:00,0,-0.8441347181515511,15.028893155890017,-15.873027874041568,2,-0.39056839329098014,-0.20150980157211082
